Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2002-08-30,248.20208740234375,248.65796029582748,247.00029586996325,247.00029586996325,240
2002-09-02,249.89291381835938,249.89291381835935,249.47849770920786,249.89291381835935,200
2002-09-03,248.65798950195312,251.45944675774115,240.36136998195863,241.19020229224125,3030
2002-09-04,251.13607788085938,251.13607788085938,248.64958206025682,248.64958206025682,200
2002-09-05,251.13607788085938,251.13607788085938,249.14688628316603,250.30724594065853,530
2002-09-06,249.97576904296875,251.55054499071068,248.64963261025767,248.64963261025767,180
2002-09-09,249.97576904296875,249.97576904296878,249.97576904296878,249.97576904296878,0
2002-09-10,249.97576904296875,249.97576904296878,249.97576904296878,249.97576904296878,0
2002-09-11,250.30734252929688,250.39023081409061,249.9758146840752,249.9758146840752,160
2002-09-12,249.7437286376953,249.89291236557406,249.1469684322284,249.89291236557406,420
2002-09-13,249.1469268798828,249.3126781185649,249.064038613568,249.3126781185649,170
2002-09-16,249.1469268798828,249.1469268798828,249.1469268798828,249.1469268798828,0
