Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2008-03-26,731.4436645507812,740.4396818029912,722.3179290315625,735.2496840333441,699173
2008-03-27,725.1290893554688,733.9520950465125,718.814603398529,726.8158489838917,557454
2008-03-28,724.6966552734375,739.5746589720698,711.0296721345512,722.058417049047,519840
2008-03-31,715.354736328125,726.5997321833435,701.5147414293947,726.5997321833435,685949
2008-04-01,705.6234130859375,739.5746468752394,698.5304059135541,726.5996530704107,454500
2008-04-02,701.2119750976562,734.3846899754475,696.7572058600977,717.0846972787349,243586
2008-04-03,680.668212890625,709.0401894838377,670.3746964336823,708.3049081395498,760056
2008-04-04,661.3787231445312,685.0797350981536,658.3945165347716,683.5227462592812,475666
2008-04-07,657.096923828125,665.9631691421213,638.4129020257915,664.3196488925935,917326
2008-04-08,644.1219482421875,661.7246683003908,640.1861579787344,661.7246683003908,550601
2008-04-09,634.60693359375,644.4246572538947,627.2111452909735,644.4246572538947,786701
2008-04-10,638.2831420898438,647.7548442289846,631.4496250295912,636.6396219476426,685402
2008-04-11,639.364501953125,646.9332487667704,631.8822339849089,644.4247287046642,300751
2008-04-15,654.1990966796875,657.3131264873648,629.3736010250776,639.3643872632417,241386
2008-04-16,654.026123046875,661.7246399765191,649.8741358649221,661.7246399765191,393856
2008-04-17,657.832275390625,663.0222736185589,651.3447776057076,658.2647752429527,282042
2008-04-21,664.5792846679688,677.727291175832,627.1248067676812,648.7498001044978,354947
2008-04-22,655.5399169921875,665.1846835216106,651.8636687412553,661.7246851677921,283323
2008-04-23,661.7678833007812,665.9631627202759,652.4258988873898,655.539876093393,446646
2008-04-24,646.1978759765625,672.10462196398,628.4653859504858,671.0666119887433,2313324
2008-04-25,638.3265991210938,652.2098350508285,633.179839863669,633.179839863669,856302
2008-04-28,624.8324584960938,647.8847196387793,622.9727409781013,638.326484334027,1017479
2008-04-29,632.4443969726562,637.2451335735237,622.7996315602043,622.7996315602043,782363
2008-04-30,641.9161376953125,647.884655641134,631.4496643765392,635.688183241877,927579
2008-05-02,681.533203125,684.9932015106167,649.7011757410181,649.7011757410181,1868089
2008-05-05,678.5057373046875,700.5632280782171,674.9592071109264,685.9447130748599,1035578
2008-05-06,663.1951904296875,681.6196709769677,655.2804231320422,681.6196709769677,814237
2008-05-07,670.93701171875,672.796729322495,656.577985593028,666.0497424901147,438190
2008-05-08,666.525390625,669.5096496223155,658.6971552808699,665.0981730491587,593476
2008-05-09,661.63818359375,666.7416493130504,655.6696655203325,662.589661990204,1618381
2008-05-12,666.3524169921875,670.2882073863489,659.9946910861175,661.6382114350235,545987
2008-05-13,666.6119384765625,679.8896607327703,665.1846680706111,672.9696641858719,420798
2008-05-14,689.4478149414062,691.5670741956403,663.4978309190558,670.3745872440542,966247
2008-05-15,710.856689453125,715.2682192686666,691.9997079700195,693.8594783033441,1156629
2008-05-16,710.2511596679688,719.6364371271145,705.8396827688182,719.6364371271145,453991
2008-05-20,704.6720581054688,722.2747816662428,700.6497882031816,717.9497829736306,1200269
2008-05-21,703.4608764648438,705.8396252017369,683.3496371438384,696.3246302541644,582101
2008-05-22,696.9301147460938,703.2446006007762,683.3928513162539,696.3246045309039,528468
2008-05-23,683.0036010742188,703.0716005325642,678.3326353352381,696.3246148237827,585070
2008-05-26,658.9133911132812,674.8726429799257,653.507144057872,674.6996325150764,610536
2008-05-27,661.5084228515625,675.3916554265395,653.3341663350523,675.3916554265395,327631
2008-05-28,672.4074096679688,683.34967559148,649.8309415039232,664.3196846256413,268473
2008-05-29,659.9945678710938,687.5880709225178,654.934342302421,687.5880709225178,569959
2008-05-30,660.0380249023438,676.8622799928746,654.8047871624359,676.8622799928746,335525
